url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://orillia.listing.ca/18-frontier-ave.S7380318.htm#9q-2xz,18 Frontier Ave,774900,3,4,0,Frontier Ave,Orillia,Orillia,Other,S7380318,detached_home,2024-01-30
https://severn.listing.ca/2557-amigo-dr.S7380236.htm#9q-2y0,2557 Amigo Dr,1299900,2,3,0,Amigo Dr,Rural Severn,Severn,Other,S7380236,detached_home,2024-01-30
https://wasaga-beach.listing.ca/20-75th-st.S7380188.htm#9q-2y1,20 75th St,599900,1,2,0,75th St,Wasaga Beach,Wasaga Beach,Other,S7380188,detached_home,2024-01-30
https://barrie.listing.ca/31-grand-pl.S7379916.htm#9q-2y2,31 Grand Pl,874900,2,3,1,Grand Pl,Allandale Heights,Barrie,Other,S7379916,detached_home,2024-01-30
https://springwater.listing.ca/25-timber-wolf-tr.S7379830.htm#9q-2y3,25 Timber Wolf Tr,2149000,4,3,1,Timber Wolf Tr,Snow Valley,Springwater,Other,S7379830,detached_home,2024-01-30
https://georgina.listing.ca/285-miami-dr.N7381954.htm#9q-2y4,285 Miami Dr,639000,1,2,1,Miami Dr,Keswick South,Georgina,York Region,N7381954,detached_home,2024-01-30
https://new-tecumseth.listing.ca/17-brown-st.N7381948.htm#9q-2y5,17 Brown St,899000,2,3,1,Brown St,Tottenham,New Tecumseth,Other,N7381948,detached_home,2024-01-30
https://king.listing.ca/470-warren-rd.N7381634.htm#9q-2y6,470 Warren Rd,4238888,6,4,1,Warren Rd,King City,King,York Region,N7381634,detached_home,2024-01-30
https://new-tecumseth.listing.ca/4896-5th-line.N7381516.htm#9q-2y7,4896 5th Line,1429999,3,3,0,5th Line,Rural New Tecumseth,New Tecumseth,Other,N7381516,detached_home,2024-01-30
https://innisfil.listing.ca/1254-lowrie-st.N7381468.htm#9q-2y8,1254 Lowrie St,945000,3,4,0,Lowrie St,Alcona,Innisfil,Other,N7381468,detached_home,2024-01-30
https://innisfil.listing.ca/11-cloverhill-cres.N7381452.htm#9q-2y9,11 Cloverhill Cres,1124000,2,3,3,Cloverhill Cres,Cookstown,Innisfil,Other,N7381452,detached_home,2024-01-30
https://richmond-hill.listing.ca/17-grovepark-st.N7381016.htm#9q-2ya,17 Grovepark St,1897500,5,4,1,Grovepark St,Oak Ridges,Richmond Hill,York Region,N7381016,detached_home,2024-01-30
https://aurora.listing.ca/35-aurora-heights-dr.N7380966.htm#9q-2yb,35 Aurora Heights Dr,1348888,2,3,2,Aurora Heights Dr,Aurora Heights,Aurora,York Region,N7380966,detached_home,2024-01-30
https://innisfil.listing.ca/19-george-st.N7380942.htm#9q-2yc,19 George St,1222000,5,4,1,George St,Cookstown,Innisfil,Other,N7380942,detached_home,2024-01-30
https://innisfil.listing.ca/1373-hunter-st.N7380938.htm#9q-2yd,1373 Hunter St,1049999,4,3,2,Hunter St,Alcona,Innisfil,Other,N7380938,detached_home,2024-01-30
https://vaughan.listing.ca/96-wardlaw-pl.N7380926.htm#9q-2ye,96 Wardlaw Pl,2048000,5,4,1,Wardlaw Pl,Vellore Village,Vaughan,York Region,N7380926,detached_home,2024-01-30
https://markham.listing.ca/91-william-bartlett-dr.N7380838.htm#9q-2yf,91 William Bartlett Dr,2580000,4,5,0,William Bartlett Dr,Berczy,Markham,York Region,N7380838,detached_home,2024-01-30
https://georgina.listing.ca/71-sunbird-blvd.N7380746.htm#9q-2yg,71 Sunbird Blvd,989900,4,3,1,Sunbird Blvd,Keswick North,Georgina,York Region,N7380746,detached_home,2024-01-30
https://innisfil.listing.ca/781-carniola-dr.N7380528.htm#9q-2yh,781 Carniola Dr,949500,2,3,0,Carniola Dr,Rural Innisfil,Innisfil,Other,N7380528,detached_home,2024-01-30
https://newmarket.listing.ca/1081-far-north-circ.N7380050.htm#9q-2yi,1081 Far North Circ,2799900,5,3,2,Far North Circ,Stonehaven-Wyndham,Newmarket,York Region,N7380050,detached_home,2024-01-30
https://vaughan.listing.ca/71-delia-pl.N7379952.htm#9q-2yj,71 Delia Pl,4488000,6,5,0,Delia Pl,Islington Woods,Vaughan,York Region,N7379952,detached_home,2024-01-30
https://brampton.listing.ca/44-howell-st.W7381892.htm#9q-2yk,44 Howell St,1199000,5,4,3,Howell St,Brampton South,Brampton,Peel Region,W7381892,detached_home,2024-01-30
https://milton.listing.ca/1295-hamman-way.W7381830.htm#9q-2yl,1295 Hamman Way,1198888,3,3,0,Hamman Way,Ford,Milton,Halton Region,W7381830,detached_home,2024-01-30
https://new-tecumseth.listing.ca/29-ferris-lane.N7379890.htm#9q-2ym,29 Ferris Lane,979900,3,4,0,Ferris Lane,Alliston,New Tecumseth,Other,N7379890,detached_home,2024-01-30
https://georgina.listing.ca/26118-warden-ave.N7379834.htm#9q-2yn,26118 Warden Ave,2499000,3,3,1,Warden Ave,Belhaven,Georgina,York Region,N7379834,detached_home,2024-01-30
https://adjala-tosorontio.listing.ca/6106-con-road-6.N7379752.htm#9q-2yo,6106 Con Road 6,899900,2,3,1,Con Road 6,Everett,Adjala-Tosorontio,Other,N7379752,detached_home,2024-01-30
https://adjala-tosorontio.listing.ca/8923-30th-sideroad-n-a.N7379694.htm#9q-2yp,8923 30th Sideroad N/A,3449000,2,3,0,30th Sideroad N/A,Rural Adjala-Tosorontio,Adjala-Tosorontio,Other,N7379694,detached_home,2024-01-30
https://brampton.listing.ca/26-st-georges-pl.W7381778.htm#9q-2yq,26 St George's Pl,1469900,4,4,2,St George's Pl,Northwood Park,Brampton,Peel Region,W7381778,detached_home,2024-01-30
https://aurora.listing.ca/152-wells-st.N7379660.htm#9q-2yr,152 Wells St,2999999,5,4,0,Wells St,Aurora Village,Aurora,York Region,N7379660,detached_home,2024-01-30
https://new-tecumseth.listing.ca/1786-20th-sdrd.N7379614.htm#9q-2ys,1786 20th Sdrd,995000,2,4,0,20th Sdrd,Rural New Tecumseth,New Tecumseth,Other,N7379614,detached_home,2024-01-30
https://caledon.listing.ca/6427-old-church-rd.W7381204.htm#9q-2yt,6427 Old Church Rd,2799905,5,4,0,Old Church Rd,Caledon East,Caledon,Peel Region,W7381204,detached_home,2024-01-30
https://mississauga.listing.ca/3192-ibbetson-cres.W7381120.htm#9q-2yu,3192 Ibbetson Cres,1199900,2,4,0,Ibbetson Cres,Erindale,Mississauga,Peel Region,W7381120,detached_home,2024-01-30
https://halton-hills.listing.ca/12463-eighth-line.W7381102.htm#9q-2yv,12463 Eighth Line,3699000,4,5,0,Eighth Line,Georgetown,Halton Hills,Halton Region,W7381102,detached_home,2024-01-30
https://georgina.listing.ca/71-laurendale-ave.N7378556.htm#9q-2yw,71 Laurendale Ave,970675,4,3,1,Laurendale Ave,Keswick South,Georgina,York Region,N7378556,detached_home,2024-01-30
https://toronto.listing.ca/27-craydon-ave.W7380994.htm#9q-2yx,27 Craydon Ave,1325000,5,3,0,Craydon Ave,Mount Dennis,Toronto,Toronto,W7380994,detached_home,2024-01-30
https://milton.listing.ca/1552-cranberry-cres.W7380924.htm#9q-2yy,1552 Cranberry Cres,1497000,3,4,0,Cranberry Cres,Cobban,Milton,Halton Region,W7380924,detached_home,2024-01-30
https://brampton.listing.ca/80-queen-mary-dr.W7380906.htm#9q-2yz,80 Queen Mary Dr,1279999,4,4,2,Queen Mary Dr,Fletcher's Meadow,Brampton,Peel Region,W7380906,detached_home,2024-01-30
https://innisfil.listing.ca/950-cole-st.N7375750.htm#9q-2z0,950 Cole St,1199000,4,4,0,Cole St,Alcona,Innisfil,Other,N7375750,detached_home,2024-01-30
https://toronto.listing.ca/1281-davenport-rd.C7381964.htm#9q-2z1,1281 Davenport Rd,1420000,2,3,0,Davenport Rd,Wychwood,Toronto,Toronto,C7381964,detached_home,2024-01-30
https://mississauga.listing.ca/3269-mcdowell-dr.W7380688.htm#9q-2z2,3269 Mcdowell Dr,1598000,5,4,1,Mcdowell Dr,Churchill Meadows,Mississauga,Peel Region,W7380688,detached_home,2024-01-30
https://clarington.listing.ca/1419-nash-rd.E7381556.htm#9q-2z3,1419 Nash Rd,999999,2,3,0,Nash Rd,Courtice,Clarington,Durham Region,E7381556,detached_home,2024-01-30
https://caledon.listing.ca/13611-winston-churchill-blvd.W7380532.htm#9q-2z4,13611 Winston Churchill Blvd,3499000,8,4,3,Winston Churchill Blvd,Rural Caledon,Caledon,Peel Region,W7380532,detached_home,2024-01-30
https://ajax.listing.ca/13-devineridge-ave.E7381520.htm#9q-2z5,13 Devineridge Ave,999999,3,3,0,Devineridge Ave,Central East,Ajax,Durham Region,E7381520,detached_home,2024-01-30
https://oakville.listing.ca/1014-melvin-ave.W7380432.htm#9q-2z6,1014 Melvin Ave,2400000,1,3,0,Melvin Ave,Old Oakville,Oakville,Halton Region,W7380432,detached_home,2024-01-30
https://pickering.listing.ca/3091-mulberry-lane.E7381294.htm#9q-2z7,3091 Mulberry Lane,1165000,3,4,0,Mulberry Lane,Rural Pickering,Pickering,Durham Region,E7381294,detached_home,2024-01-30
https://toronto.listing.ca/30-deanscroft-sq.E7380920.htm#9q-2z8,30 Deanscroft Sq,1049000,2,2,0,Deanscroft Sq,West Hill,Toronto,Toronto,E7380920,detached_home,2024-01-30
https://toronto.listing.ca/40-conlins-rd.E7380726.htm#9q-2z9,40 Conlins Rd,1899900,2,5,0,Conlins Rd,Highland Creek,Toronto,Toronto,E7380726,detached_home,2024-01-30
https://mississauga.listing.ca/1968-foxcroft-ave.W7380042.htm#9q-2za,1968 Foxcroft Ave,1299900,3,3,1,Foxcroft Ave,Clarkson,Mississauga,Peel Region,W7380042,detached_home,2024-01-30
https://brampton.listing.ca/29-sinatra-st.W7379996.htm#9q-2zb,29 Sinatra St,1545000,5,4,1,Sinatra St,Sandringham-Wellington North,Brampton,Peel Region,W7379996,detached_home,2024-01-30
https://mississauga.listing.ca/7076-harwick-dr.W7379984.htm#9q-2zc,7076 Harwick Dr,1079777,3,4,2,Harwick Dr,Malton,Mississauga,Peel Region,W7379984,detached_home,2024-01-30
https://brampton.listing.ca/133-cadillac-cres.W7379964.htm#9q-2zd,133 Cadillac Cres,1299900,4,4,2,Cadillac Cres,Fletcher's Meadow,Brampton,Peel Region,W7379964,detached_home,2024-01-30
https://burlington.listing.ca/2065-weybridge-crt.W7379864.htm#9q-2ze,2065 Weybridge Crt,1449000,4,3,2,Weybridge Crt,Brant Hills,Burlington,Halton Region,W7379864,detached_home,2024-01-30
https://caledon.listing.ca/311-marple-cres.W7379798.htm#9q-2zf,311 Marple Cres,999999,2,3,0,Marple Cres,Bolton North,Caledon,Peel Region,W7379798,detached_home,2024-01-30
https://toronto.listing.ca/42-aldergrove-ave.E7380014.htm#9q-2zg,42 Aldergrove Ave,1049000,2,3,0,Aldergrove Ave,Woodbine Corridor,Toronto,Toronto,E7380014,detached_home,2024-01-30
https://brampton.listing.ca/66-dairymaid-rd.W7379692.htm#9q-2zh,66 Dairymaid Rd,2390000,5,5,0,Dairymaid Rd,Credit Valley,Brampton,Peel Region,W7379692,detached_home,2024-01-30
https://toronto.listing.ca/113-confederation-dr.E7379796.htm#9q-2zi,113 Confederation Dr,1200000,2,3,0,Confederation Dr,Woburn,Toronto,Toronto,E7379796,detached_home,2024-01-30
https://milton.listing.ca/5652-steeles-ave.W7379672.htm#9q-2zj,5652 Steeles Ave,5499000,5,3,2,Steeles Ave,Nelson,Milton,Halton Region,W7379672,detached_home,2024-01-30
https://oshawa.listing.ca/66-fisher-st.E7379634.htm#9q-2zk,66 Fisher St,679000,3,3,0,Fisher St,Central,Oshawa,Durham Region,E7379634,detached_home,2024-01-30
https://toronto.listing.ca/193-scarboro-cres.E7379622.htm#9q-2zl,193 Scarboro Cres,1588000,3,3,1,Scarboro Cres,Cliffcrest,Toronto,Toronto,E7379622,detached_home,2024-01-30
https://toronto.listing.ca/241-waterloo-ave.C7379930.htm#9q-2zm,241 Waterloo Ave,3888888,7,4,1,Waterloo Ave,Bathurst Manor,Toronto,Toronto,C7379930,detached_home,2024-01-30
https://caledon.listing.ca/5-doepath-way.W7258458.htm#9q-2zn,5 Doepath Way,1299000,4,4,1,Doepath Way,Bolton West,Caledon,Peel Region,W7258458,detached_home,2024-01-30
https://springwater.listing.ca/22-sassafrass-rd.S7379562.htm#9q-2zo,22 Sassafrass Rd,1199900,4,5,0,Sassafrass Rd,Midhurst,Springwater,Other,S7379562,detached_home,2024-01-30
https://wasaga-beach.listing.ca/292-robinson-rd.S7379332.htm#9q-2zp,292 Robinson Rd,899900,2,3,0,Robinson Rd,Wasaga Beach,Wasaga Beach,Other,S7379332,detached_home,2024-01-30
https://severn.listing.ca/23-gray-st.S7378752.htm#9q-2zq,23 Gray St,829900,3,3,2,Gray St,Coldwater,Severn,Other,S7378752,detached_home,2024-01-30
https://barrie.listing.ca/79-nelson-st.S7378594.htm#9q-2zr,79 Nelson St,795000,2,2,1,Nelson St,Codrington,Barrie,Other,S7378594,detached_home,2024-01-30
https://barrie.listing.ca/33-glen-oak-crt.S7378508.htm#9q-2zs,33 Glen Oak Crt,1199000,4,4,1,Glen Oak Crt,Little Lake,Barrie,Other,S7378508,detached_home,2024-01-30
https://tiny.listing.ca/47-staglir-dr.S7378352.htm#9q-2zt,47 Staglir Dr,649888,1,3,0,Staglir Dr,Rural Tiny,Tiny,Other,S7378352,detached_home,2024-01-30
https://barrie.listing.ca/14-revelstoke-crt.S7378310.htm#9q-2zu,14 Revelstoke Crt,887000,3,1,2,Revelstoke Crt,Holly,Barrie,Other,S7378310,detached_home,2024-01-30
https://wasaga-beach.listing.ca/7-academy-ave.S7377978.htm#9q-2zv,7 Academy Ave,875000,4,4,0,Academy Ave,Wasaga Beach,Wasaga Beach,Other,S7377978,detached_home,2024-01-30
https://barrie.listing.ca/50-miller-dr.S7377664.htm#9q-2zw,50 Miller Dr,775000,2,5,0,Miller Dr,Edgehill Drive,Barrie,Other,S7377664,detached_home,2024-01-30
https://springwater.listing.ca/11-bridle-tr.S7377644.htm#9q-2zx,11 Bridle Tr,2460000,5,5,0,Bridle Tr,Midhurst,Springwater,Other,S7377644,detached_home,2024-01-30
https://midland.listing.ca/970-howard-st.S7377492.htm#9q-2zy,970 Howard St,684900,2,2,0,Howard St,Midland,Midland,Other,S7377492,detached_home,2024-01-30
https://wasaga-beach.listing.ca/53-christy-dr.S7377478.htm#9q-2zz,53 Christy Dr,799777,4,4,0,Christy Dr,Wasaga Beach,Wasaga Beach,Other,S7377478,detached_home,2024-01-30
https://richmond-hill.listing.ca/30-brookwood-dr.N7379554.htm#9q-300,30 Brookwood Dr,2150000,5,4,1,Brookwood Dr,Devonsleigh,Richmond Hill,York Region,N7379554,detached_home,2024-01-30
https://new-tecumseth.listing.ca/155-sharpe-cres.N7379362.htm#9q-301,155 Sharpe Cres,1258888,4,4,0,Sharpe Cres,Tottenham,New Tecumseth,Other,N7379362,detached_home,2024-01-30
https://vaughan.listing.ca/15-little-celeste-crt.N7379282.htm#9q-302,15 Little Celeste Crt,2999000,6,4,1,Little Celeste Crt,Patterson,Vaughan,York Region,N7379282,detached_home,2024-01-30
https://innisfil.listing.ca/1351-dallman-st.N7379238.htm#9q-303,1351 Dallman St,1199000,5,4,2,Dallman St,Lefroy,Innisfil,Other,N7379238,detached_home,2024-01-30
https://innisfil.listing.ca/2139-victoria-st.N7379214.htm#9q-304,2139 Victoria St,794900,2,4,0,Victoria St,Stroud,Innisfil,Other,N7379214,detached_home,2024-01-30
https://new-tecumseth.listing.ca/25-peacock-tr.N7379018.htm#9q-305,25 Peacock Tr,1079900,4,4,0,Peacock Tr,Alliston,New Tecumseth,Other,N7379018,detached_home,2024-01-30
https://innisfil.listing.ca/764-james-st.N7378980.htm#9q-306,764 James St,819000,2,3,3,James St,Alcona,Innisfil,Other,N7378980,detached_home,2024-01-30
https://markham.listing.ca/26-liebeck-cres.N7378808.htm#9q-307,26 Liebeck Cres,2940000,6,5,0,Liebeck Cres,Unionville,Markham,York Region,N7378808,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/41-connor-dr.N7378780.htm#9q-308,41 Connor Dr,1398000,2,3,0,Connor Dr,Rural Whitchurch-Stouffville,Whitchurch-Stouffville,York Region,N7378780,detached_home,2024-01-30
https://brock.listing.ca/24840-thorah-park-blvd.N7378536.htm#9q-309,24840 Thorah Park Blvd,974900,1,2,0,Thorah Park Blvd,Rural Brock,Brock,Durham Region,N7378536,detached_home,2024-01-30
https://adjala-tosorontio.listing.ca/15-hummingbird-grve.N7378182.htm#9q-30a,15 Hummingbird Grve,1749000,4,4,0,Hummingbird Grve,Colgan,Adjala-Tosorontio,Other,N7378182,detached_home,2024-01-30
https://innisfil.listing.ca/23-mumberson-st.N7378142.htm#9q-30b,23 Mumberson St,2199000,5,5,0,Mumberson St,Cookstown,Innisfil,Other,N7378142,detached_home,2024-01-30
https://markham.listing.ca/47-washington-st.N7378062.htm#9q-30c,47 Washington St,2100000,2,2,0,Washington St,Old Markham Village,Markham,York Region,N7378062,detached_home,2024-01-30
https://richmond-hill.listing.ca/37-brookfam-st.N7377914.htm#9q-30d,37 Brookfam St,2498000,5,4,0,Brookfam St,Rural Richmond Hill,Richmond Hill,York Region,N7377914,detached_home,2024-01-30
https://cobourg.listing.ca/40-tremaine-terr.X7379576.htm#9q-30e,40 Tremaine Terr,1675000,4,4,0,Tremaine Terr,Cobourg,Cobourg,Other,X7379576,detached_home,2024-01-30
https://innisfil.listing.ca/1139-quarry-dr.N7377860.htm#9q-30f,1139 Quarry Dr,1350000,3,3,1,Quarry Dr,Alcona,Innisfil,Other,N7377860,detached_home,2024-01-30
https://vaughan.listing.ca/2073-king-vaughan-rd.N7377824.htm#9q-30g,2073 King-Vaughan Rd,5800000,3,3,0,King-Vaughan Rd,Rural Vaughan,Vaughan,York Region,N7377824,detached_home,2024-01-30
https://st-catharines.listing.ca/88-queen-st.X7379382.htm#9q-30h,88 Queen St,849900,4,4,0,Queen St,not_provided,St. Catharines,Other,X7379382,detached_home,2024-01-30
https://brock.listing.ca/37-butcher-st.N7377760.htm#9q-30i,37 Butcher St,784000,3,4,0,Butcher St,Beaverton,Brock,Durham Region,N7377760,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/334-valentia-rd.X7379350.htm#9q-30j,334 Valentia Rd,799900,2,3,1,Valentia Rd,Little Britain,Kawartha Lakes,Other,X7379350,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/2-somer-rumm-crt.N7377628.htm#9q-30k,2 Somer Rumm Crt,2699000,4,4,1,Somer Rumm Crt,Ballantrae,Whitchurch-Stouffville,York Region,N7377628,detached_home,2024-01-30
https://innisfil.listing.ca/777-lakelands-ave.N7377552.htm#9q-30l,777 Lakelands Ave,3285000,4,4,1,Lakelands Ave,Alcona,Innisfil,Other,N7377552,detached_home,2024-01-30
https://haldimand.listing.ca/1349-highway-56-n-a.X7379242.htm#9q-30m,1349 Highway 56 N/A,1499900,5,3,2,Highway 56 N/A,Haldimand,Haldimand,Other,X7379242,detached_home,2024-01-30
https://hamilton.listing.ca/52-lorupe-crt.X7379220.htm#9q-30n,52 Lorupe Crt,1990000,5,4,2,Lorupe Crt,Ancaster,Hamilton,Other,X7379220,detached_home,2024-01-30
https://london.listing.ca/1318-elson-rd.X7379178.htm#9q-30o,1318 Elson Rd,829900,4,4,0,Elson Rd,not_provided,London,Other,X7379178,detached_home,2024-01-30
https://markham.listing.ca/147-royal-orchard-blvd.N7377304.htm#9q-30p,147 Royal Orchard Blvd,3699800,8,4,3,Royal Orchard Blvd,Royal Orchard,Markham,York Region,N7377304,detached_home,2024-01-30
https://new-tecumseth.listing.ca/62-john-w-taylor-ave.N7377220.htm#9q-30q,62 John W. Taylor Ave,949900,3,3,0,John W. Taylor Ave,Alliston,New Tecumseth,Other,N7377220,detached_home,2024-01-30
https://cambridge.listing.ca/135-pollock-ave.X7379058.htm#9q-30r,135 Pollock Ave,1399000,4,8,4,Pollock Ave,not_provided,Cambridge,Other,X7379058,detached_home,2024-01-30
https://innisfil.listing.ca/42-flora-dr.N7377162.htm#9q-30s,42 Flora Dr,315000,1,3,0,Flora Dr,Alcona,Innisfil,Other,N7377162,detached_home,2024-01-30
https://st-catharines.listing.ca/6-parkwood-dr.X7379056.htm#9q-30t,6 Parkwood Dr,599900,2,4,0,Parkwood Dr,not_provided,St. Catharines,Other,X7379056,detached_home,2024-01-30
https://welland.listing.ca/41-kennedy-st.X7379052.htm#9q-30u,41 Kennedy St,449000,1,2,0,Kennedy St,not_provided,Welland,Other,X7379052,detached_home,2024-01-30
https://king.listing.ca/25-simcoe-rd.N7377098.htm#9q-30v,25 Simcoe Rd,2250000,4,4,0,Simcoe Rd,Pottageville,King,York Region,N7377098,detached_home,2024-01-30
https://innisfil.listing.ca/23-trefoil-dr.N7377068.htm#9q-30w,23 Trefoil Dr,358900,2,1,0,Trefoil Dr,Alcona,Innisfil,Other,N7377068,detached_home,2024-01-30
https://pembroke.listing.ca/491-horace-st.X7378994.htm#9q-30x,491 Horace St,275000,1,2,0,Horace St,not_provided,Pembroke,Other,X7378994,detached_home,2024-01-30
https://innisfil.listing.ca/2-trefoil-dr.N7376986.htm#9q-30y,2 Trefoil Dr,350000,1,2,0,Trefoil Dr,Alcona,Innisfil,Other,N7376986,detached_home,2024-01-30
https://hamilton.listing.ca/88-niagara-st.X7378978.htm#9q-30z,88 Niagara St,600000,4,4,0,Niagara St,Industrial Sector,Hamilton,Other,X7378978,detached_home,2024-01-30
https://essa.listing.ca/26-birchwood-lane.N7376880.htm#9q-310,26 Birchwood Lane,1999999,5,5,0,Birchwood Lane,Baxter,Essa,Other,N7376880,detached_home,2024-01-30
https://port-colborne.listing.ca/21-oriole-cres.X7378948.htm#9q-311,21 Oriole Cres,829000,2,3,0,Oriole Cres,not_provided,Port Colborne,Other,X7378948,detached_home,2024-01-30
https://brighton.listing.ca/3-clayton-john-ave.X7378890.htm#9q-312,3 Clayton John Ave,939900,3,2,2,Clayton John Ave,Brighton,Brighton,Other,X7378890,detached_home,2024-01-30
https://brantford.listing.ca/46-east-ave.X7378848.htm#9q-313,46 East Ave,699900,5,9,0,East Ave,not_provided,Brantford,Other,X7378848,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/43-baker-rd.X7378798.htm#9q-314,43 Baker Rd,849999,2,2,2,Baker Rd,Fenelon Falls,Kawartha Lakes,Other,X7378798,detached_home,2024-01-30
https://london.listing.ca/442-scenic-dr.X7378732.htm#9q-315,442 Scenic Dr,639900,2,3,2,Scenic Dr,not_provided,London,Other,X7378732,detached_home,2024-01-30
https://chatsworth.listing.ca/159-garafraxa-st.X7378714.htm#9q-316,159 Garafraxa St,299900,1,4,0,Garafraxa St,Chatsworth,Chatsworth,Other,X7378714,detached_home,2024-01-30
https://belleville.listing.ca/1530-blessington-rd.X7378648.htm#9q-317,1530 Blessington Rd,699000,2,5,0,Blessington Rd,not_provided,Belleville,Other,X7378648,detached_home,2024-01-30
https://fort-erie.listing.ca/458-lakeshore-rd.X7378570.htm#9q-318,458 Lakeshore Rd,999900,2,3,0,Lakeshore Rd,not_provided,Fort Erie,Other,X7378570,detached_home,2024-01-30
https://lake-of-bays.listing.ca/1052-rat-bay-rd-126-7.X7378560.htm#9q-319,1052 Rat Bay Rd 126-7,84900,2,3,0,Rat Bay Rd 126-,not_provided,Lake of Bays,Other,X7378560,detached_home,2024-01-30
https://quinte-west.listing.ca/18-gates-ave.X7378542.htm#9q-31a,18 Gates Ave,459900,2,3,0,Gates Ave,not_provided,Quinte West,Other,X7378542,detached_home,2024-01-30
https://pelham.listing.ca/255-victoria-ave.X7378470.htm#9q-31c,255 Victoria Ave,1499900,3,3,2,Victoria Ave,not_provided,Pelham,Other,X7378470,detached_home,2024-01-30
