url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://barrie.listing.ca/8-thrushwood-dr.S8014976.htm#9q-17u,8 Thrushwood Dr,1149000,3,4,0,Thrushwood Dr,Holly,Barrie,Other,S8014976,detached_home,2024-01-30
https://orillia.listing.ca/82-johnson-st.S8014860.htm#9q-17v,82 Johnson St,869900,3,3,2,Johnson St,Orillia,Orillia,Other,S8014860,detached_home,2024-01-30
https://barrie.listing.ca/1-saxon-rd.S8014780.htm#9q-17w,1 Saxon Rd,799900,3,3,0,Saxon Rd,Innis-Shore,Barrie,Other,S8014780,detached_home,2024-01-30
https://quinte-west.listing.ca/35-manor-cres.X8014866.htm#9q-17x,35 Manor Cres,469900,2,4,0,Manor Cres,not_provided,Quinte West,Other,X8014866,detached_home,2024-01-30
https://niagara-on-the-lake.listing.ca/39-garrison-village-dr.X8014838.htm#9q-17y,39 Garrison Village Dr,1195000,4,3,0,Garrison Village Dr,not_provided,Niagara-on-the-Lake,Other,X8014838,detached_home,2024-01-30
https://alnwick-haldimand.listing.ca/117-st-georges-crt.X8014806.htm#9q-17z,117 St Georges Crt,965000,3,3,1,St Georges Crt,Grafton,Alnwick/Haldimand,Other,X8014806,detached_home,2024-01-30
https://norfolk.listing.ca/3757-teeterville-rd.X8014794.htm#9q-180,3757 Teeterville Rd,945000,2,3,0,Teeterville Rd,Norfolk,Norfolk,Other,X8014794,detached_home,2024-01-30
https://collingwood.listing.ca/26-davis-st.S8014660.htm#9q-181,26 Davis St,899000,4,3,0,Davis St,Collingwood,Collingwood,Other,S8014660,detached_home,2024-01-30
https://toronto.listing.ca/254-cedarvale-ave.E8015842.htm#9q-182,254 Cedarvale Ave,1100000,2,2,0,Cedarvale Ave,Woodbine-Lumsden,Toronto,Toronto,E8015842,detached_home,2024-01-30
https://cobourg.listing.ca/2470-hircock-rd.X8014786.htm#9q-183,2470 Hircock Rd,1325000,4,3,1,Hircock Rd,Cobourg,Cobourg,Other,X8014786,detached_home,2024-01-30
https://toronto.listing.ca/181-ferris-rd.E8015824.htm#9q-184,181 Ferris Rd,1299000,4,4,1,Ferris Rd,O'Connor-Parkview,Toronto,Toronto,E8015824,detached_home,2024-01-30
https://stirling-rawdon.listing.ca/26-aberdeen-st.X8014764.htm#9q-185,26 Aberdeen St,724900,3,3,1,Aberdeen St,not_provided,Stirling-Rawdon,Other,X8014764,detached_home,2024-01-30
https://toronto.listing.ca/1-holton-rd.E8015802.htm#9q-186,1 Holton Rd,1069000,2,3,3,Holton Rd,Woburn,Toronto,Toronto,E8015802,detached_home,2024-01-30
https://hamilton.listing.ca/963-mohawk-rd.X8014704.htm#9q-187,963 Mohawk Rd,799900,2,3,1,Mohawk Rd,Huntington,Hamilton,Other,X8014704,detached_home,2024-01-30
https://haldimand.listing.ca/13-julia-st.X8014702.htm#9q-188,13 Julia St,900000,4,4,0,Julia St,Haldimand,Haldimand,Other,X8014702,detached_home,2024-01-30
https://central-frontenac.listing.ca/1941-bordenwood-rd.X8014696.htm#9q-189,1941 Bordenwood Rd,200000,0,2,0,Bordenwood Rd,not_provided,Central Frontenac,Other,X8014696,detached_home,2024-01-30
https://clearview.listing.ca/9450-county-9-rd.S8014436.htm#9q-18a,9450 County 9 Rd,1595000,2,3,0,County 9 Rd,Creemore,Clearview,Other,S8014436,detached_home,2024-01-30
https://tiny.listing.ca/242-concession-13-rd.S8014408.htm#9q-18b,242 Concession 13 Rd,1099000,2,3,0,Concession 13 Rd,Rural Tiny,Tiny,Other,S8014408,detached_home,2024-01-30
https://barrie.listing.ca/258-pringle-dr.S8014284.htm#9q-18c,258 Pringle Dr,775000,3,2,2,Pringle Dr,Edgehill Drive,Barrie,Other,S8014284,detached_home,2024-01-30
https://brantford.listing.ca/112-queensway-dr.X8014642.htm#9q-18d,112 Queensway Dr,898000,2,3,2,Queensway Dr,not_provided,Brantford,Other,X8014642,detached_home,2024-01-30
https://ramara.listing.ca/47-turtle-path.S8014266.htm#9q-18e,47 Turtle Path,954000,3,3,0,Turtle Path,Brechin,Ramara,Other,S8014266,detached_home,2024-01-30
https://hastings-highlands.listing.ca/2830-papineau-lake-rd.X8014624.htm#9q-18f,2830 Papineau Lake Rd,1149990,2,3,0,Papineau Lake Rd,not_provided,Hastings Highlands,Other,X8014624,detached_home,2024-01-30
https://cavan-monaghan.listing.ca/366-syer-line.X8014494.htm#9q-18g,366 Syer Line,1199000,2,2,1,Syer Line,Rural Cavan Monaghan,Cavan Monaghan,Other,X8014494,detached_home,2024-01-30
https://cambridge.listing.ca/115-baggs-cres.X8014480.htm#9q-18h,115 Baggs Cres,849888,4,3,1,Baggs Cres,not_provided,Cambridge,Other,X8014480,detached_home,2024-01-30
https://severn.listing.ca/7973-bet-ray-blvd.S8014096.htm#9q-18i,7973 Bet-Ray Blvd,1385000,3,3,3,Bet-Ray Blvd,Rural Severn,Severn,Other,S8014096,detached_home,2024-01-30
https://collingwood.listing.ca/64-silver-creek-dr.S8014088.htm#9q-18j,64 Silver Creek Dr,1499000,4,3,2,Silver Creek Dr,Collingwood,Collingwood,Other,S8014088,detached_home,2024-01-30
https://springwater.listing.ca/86-queen-st.S8014084.htm#9q-18k,86 Queen St,424900,1,2,0,Queen St,Elmvale,Springwater,Other,S8014084,detached_home,2024-01-30
https://welland.listing.ca/162-wallace-ave.X8014438.htm#9q-18l,162 Wallace Ave,695000,3,3,0,Wallace Ave,not_provided,Welland,Other,X8014438,detached_home,2024-01-30
https://prince-edward-county.listing.ca/239-main-st.X8014424.htm#9q-18m,239 Main St,549900,1,3,0,Main St,Bloomfield,Prince Edward County,Other,X8014424,detached_home,2024-01-30
https://barrie.listing.ca/28-blair-cres.S8013236.htm#9q-18n,28 Blair Cres,875000,4,4,2,Blair Cres,Grove East,Barrie,Other,S8013236,detached_home,2024-01-30
https://clearview.listing.ca/8471-21-22-nottawasaga-sdrd.S8012904.htm#9q-18o,8471 21/22 Nottawasaga Sdrd,3200000,3,4,0,21/22 Nottawasaga Sdrd,Rural Clearview,Clearview,Other,S8012904,detached_home,2024-01-30
https://collingwood.listing.ca/196-simcoe-st.S8012878.htm#9q-18p,196 Simcoe St,749000,1,2,0,Simcoe St,Collingwood,Collingwood,Other,S8012878,detached_home,2024-01-30
https://hamilton-township.listing.ca/5400-sutter-creek-dr.X8014422.htm#9q-18q,5400 Sutter Creek Dr,1849900,4,2,3,Sutter Creek Dr,Rural Hamilton,Hamilton Township,Other,X8014422,detached_home,2024-01-30
https://ramara.listing.ca/8096-kings-river-rd.S8012386.htm#9q-18r,8096 Kings River Rd,1075000,1,4,0,Kings River Rd,Rural Ramara,Ramara,Other,S8012386,detached_home,2024-01-30
https://barrie.listing.ca/54-diana-way.S8012302.htm#9q-18s,54 Diana Way,849900,3,3,0,Diana Way,Innis-Shore,Barrie,Other,S8012302,detached_home,2024-01-30
https://midland.listing.ca/188-sixth-st.S8012102.htm#9q-18t,188 Sixth St,489900,1,3,0,Sixth St,Midland,Midland,Other,S8012102,detached_home,2024-01-30
https://barrie.listing.ca/20-prince-william-way.S8012068.htm#9q-18u,20 Prince William Way,1037000,3,2,2,Prince William Way,Innis-Shore,Barrie,Other,S8012068,detached_home,2024-01-30
https://barrie.listing.ca/25-thrushwood-dr.S8011748.htm#9q-18v,25 Thrushwood Dr,899900,3,2,1,Thrushwood Dr,400 West,Barrie,Other,S8011748,detached_home,2024-01-30
https://springwater.listing.ca/10-jean-miller-crt.S8011648.htm#9q-18w,10 Jean Miller Crt,2199900,4,3,2,Jean Miller Crt,Snow Valley,Springwater,Other,S8011648,detached_home,2024-01-30
https://springwater.listing.ca/6-pinehurst-lane.S8011404.htm#9q-18x,6 Pinehurst Lane,3249900,6,6,3,Pinehurst Lane,Anten Mills,Springwater,Other,S8011404,detached_home,2024-01-30
https://midland.listing.ca/1143-edgar-crt.S8011148.htm#9q-18y,1143 Edgar Crt,459900,1,3,0,Edgar Crt,Midland,Midland,Other,S8011148,detached_home,2024-01-30
https://barrie.listing.ca/45-kierland-rd.S8010954.htm#9q-18z,45 Kierland Rd,984900,4,3,0,Kierland Rd,Ardagh,Barrie,Other,S8010954,detached_home,2024-01-30
https://springwater.listing.ca/23-calypso-ave.S8010912.htm#9q-190,23 Calypso Ave,1299900,4,4,0,Calypso Ave,Midhurst,Springwater,Other,S8010912,detached_home,2024-01-30
https://collingwood.listing.ca/94-kirby-ave.S8010822.htm#9q-191,94 Kirby Ave,1099000,3,4,0,Kirby Ave,Collingwood,Collingwood,Other,S8010822,detached_home,2024-01-30
https://tiny.listing.ca/1482-tiny-beaches-rd-rd.S8010640.htm#9q-192,1482 Tiny Beaches Rd Rd,2690000,6,4,3,Tiny Beaches Rd Rd,Rural Tiny,Tiny,Other,S8010640,detached_home,2024-01-30
https://oro-medonte.listing.ca/5385-line-8.S8010446.htm#9q-193,5385 Line 8,4200000,7,4,1,Line 8,Moonstone,Oro-Medonte,Other,S8010446,detached_home,2024-01-30
https://oro-medonte.listing.ca/6-forrester-rd.S8010430.htm#9q-194,6 Forrester Rd,1950000,4,3,0,Forrester Rd,Shanty Bay,Oro-Medonte,Other,S8010430,detached_home,2024-01-30
https://tiny.listing.ca/8-willow-dr.S8010350.htm#9q-195,8 Willow Dr,2195500,4,4,1,Willow Dr,Rural Tiny,Tiny,Other,S8010350,detached_home,2024-01-30
https://tiny.listing.ca/103-moreau-pkwy.S8010206.htm#9q-196,103 Moreau Pkwy,1440000,3,3,1,Moreau Pkwy,Rural Tiny,Tiny,Other,S8010206,detached_home,2024-01-30
https://barrie.listing.ca/32-mcdonald-st.S8010178.htm#9q-197,32 Mcdonald St,649900,2,3,0,Mcdonald St,Codrington,Barrie,Other,S8010178,detached_home,2024-01-30
https://springwater.listing.ca/4087-horseshoe-valley-rd.S8010050.htm#9q-198,4087 Horseshoe Valley Rd,1999900,4,3,2,Horseshoe Valley Rd,Anten Mills,Springwater,Other,S8010050,detached_home,2024-01-30
https://ramara.listing.ca/8098-laidlaw-ave.S8010044.htm#9q-199,8098 Laidlaw Ave,1649000,3,3,0,Laidlaw Ave,Rural Ramara,Ramara,Other,S8010044,detached_home,2024-01-30
https://collingwood.listing.ca/24-rhonda-rd.S8009964.htm#9q-19a,24 Rhonda Rd,620000,2,3,1,Rhonda Rd,Collingwood,Collingwood,Other,S8009964,detached_home,2024-01-30
https://severn.listing.ca/4359-hepinstall-landing.S8009916.htm#9q-19b,4359 Hepinstall Landing,799900,2,3,0,Hepinstall Landing,Washago,Severn,Other,S8009916,detached_home,2024-01-30
https://springwater.listing.ca/29-glenhuron-dr.S8009834.htm#9q-19c,29 Glenhuron Dr,1495000,4,3,1,Glenhuron Dr,Midhurst,Springwater,Other,S8009834,detached_home,2024-01-30
https://thorold.listing.ca/102-explorer-way.X8014418.htm#9q-19d,102 Explorer Way,1100000,4,4,0,Explorer Way,not_provided,Thorold,Other,X8014418,detached_home,2024-01-30
https://quinte-west.listing.ca/117-mill-st.X8014388.htm#9q-19e,117 Mill St,600000,2,3,0,Mill St,not_provided,Quinte West,Other,X8014388,detached_home,2024-01-30
https://peterborough.listing.ca/2308-kawartha-heights-blvd.X8014334.htm#9q-19f,2308 Kawartha Heights Blvd,667900,2,3,0,Kawartha Heights Blvd,Monaghan,Peterborough,Other,X8014334,detached_home,2024-01-30
https://niagara-falls.listing.ca/6618-flora-crt.X8014330.htm#9q-19g,6618 Flora Crt,1499000,4,4,1,Flora Crt,not_provided,Niagara Falls,Other,X8014330,detached_home,2024-01-30
https://woodstock.listing.ca/246-wedgewood-dr.X8014268.htm#9q-19h,246 Wedgewood Dr,888800,3,3,0,Wedgewood Dr,not_provided,Woodstock,Other,X8014268,detached_home,2024-01-30
https://cobourg.listing.ca/14-james-st.X8014256.htm#9q-19i,14 James St,589900,3,3,1,James St,Cobourg,Cobourg,Other,X8014256,detached_home,2024-01-30
https://north-kawartha.listing.ca/368-fire-route-45d.X8014246.htm#9q-19j,368 Fire Route 45D,595000,1,2,0,Fire Route 45D,Rural North Kawartha,North Kawartha,Other,X8014246,detached_home,2024-01-30
https://kingsville.listing.ca/1035-sycamore-ave.X8014176.htm#9q-19k,1035 Sycamore Ave,260000,1,1,0,Sycamore Ave,not_provided,Kingsville,Other,X8014176,detached_home,2024-01-30
https://woodstock.listing.ca/724-crawford-cres.X8014158.htm#9q-19l,724 Crawford Cres,814900,4,3,2,Crawford Cres,not_provided,Woodstock,Other,X8014158,detached_home,2024-01-30
https://toronto.listing.ca/6-doris-dr.E8015660.htm#9q-19m,6 Doris Dr,1999000,5,4,1,Doris Dr,O'Connor-Parkview,Toronto,Toronto,E8015660,detached_home,2024-01-30
https://peterborough.listing.ca/354-woodbine-ave.X8014150.htm#9q-19n,354 Woodbine Ave,649900,2,2,2,Woodbine Ave,Ashburnham,Peterborough,Other,X8014150,detached_home,2024-01-30
https://welland.listing.ca/172-eastbridge-ave.X8014130.htm#9q-19o,172 Eastbridge Ave,869000,3,3,0,Eastbridge Ave,not_provided,Welland,Other,X8014130,detached_home,2024-01-30
https://amaranth.listing.ca/425202-25th-sdrd.X8014100.htm#9q-19p,425202 25th Sdrd,2099000,5,3,2,25th Sdrd,Rural Amaranth,Amaranth,Other,X8014100,detached_home,2024-01-30
https://ottawa.listing.ca/116-unity-pl.X8014056.htm#9q-19q,116 Unity Pl,899990,3,4,0,Unity Pl,Ottawa,Ottawa,Other,X8014056,detached_home,2024-01-30
https://oshawa.listing.ca/1536-woodstream-ave.E8015526.htm#9q-19r,1536 Woodstream Ave,1199999,6,4,4,Woodstream Ave,Taunton,Oshawa,Durham Region,E8015526,detached_home,2024-01-30
https://out-of-area.listing.ca/5240-hillview-rd.X8013986.htm#9q-19s,5240 Hillview Rd,749000,2,2,1,Hillview Rd,not_provided,Out of Area,Other,X8013986,detached_home,2024-01-30
https://dysart-et-al.listing.ca/5789-north-kennisis-lake-rd.X8013946.htm#9q-19t,5789 North Kennisis Lake Rd,875000,2,2,0,North Kennisis Lake Rd,not_provided,Dysart et al,Other,X8013946,detached_home,2024-01-30
https://clarington.listing.ca/2100-taunton-rd.E8015344.htm#9q-19u,2100 Taunton Rd,6500000,6,3,3,Taunton Rd,Rural Clarington,Clarington,Durham Region,E8015344,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/46-ojibway-dr.X8013940.htm#9q-19v,46 Ojibway Dr,659900,2,3,1,Ojibway Dr,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X8013940,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/431-old-surrey-lane.X8013842.htm#9q-19w,431 Old Surrey Lane,659900,2,2,0,Old Surrey Lane,Bobcaygeon,Kawartha Lakes,Other,X8013842,detached_home,2024-01-30
https://niagara-falls.listing.ca/7753-clendenning-st.X8013768.htm#9q-19x,7753 Clendenning St,999000,3,4,0,Clendenning St,not_provided,Niagara Falls,Other,X8013768,detached_home,2024-01-30
https://hamilton.listing.ca/166-concession-st.X8013588.htm#9q-19y,166 Concession St,2650000,6,4,2,Concession St,Centremount,Hamilton,Other,X8013588,detached_home,2024-01-30
https://cramahe.listing.ca/160-gillespie-rd.X8013534.htm#9q-19z,160 Gillespie Rd,675000,2,3,0,Gillespie Rd,Rural Cramahe,Cramahe,Other,X8013534,detached_home,2024-01-30
https://hamilton.listing.ca/1-granville-ave.X8013532.htm#9q-1a0,1 Granville Ave,799000,2,3,0,Granville Ave,Hamilton Beach,Hamilton,Other,X8013532,detached_home,2024-01-30
https://brant.listing.ca/56-hitchman-st.X8013510.htm#9q-1a1,56 Hitchman St,1070000,4,5,0,Hitchman St,Paris,Brant,Other,X8013510,detached_home,2024-01-30
https://clarington.listing.ca/5820-gamsby-rd.E8015048.htm#9q-1a2,5820 Gamsby Rd,1399999,4,3,4,Gamsby Rd,Rural Clarington,Clarington,Durham Region,E8015048,detached_home,2024-01-30
https://kearney.listing.ca/1645-highway-518.X8013474.htm#9q-1a3,1645 Highway 518,1500000,2,4,0,Highway,not_provided,Kearney,Other,X8013474,detached_home,2024-01-30
https://hamilton.listing.ca/13-tynedale-crt.X8013450.htm#9q-1a4,13 Tynedale Crt,1979000,3,3,2,Tynedale Crt,Carlisle,Hamilton,Other,X8013450,detached_home,2024-01-30
https://toronto.listing.ca/225-king-edward-ave.E8014926.htm#9q-1a5,225 King Edward Ave,2150000,5,4,1,King Edward Ave,Woodbine-Lumsden,Toronto,Toronto,E8014926,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/1597-hartley-rd.X8013414.htm#9q-1a6,1597 Hartley Rd,1899000,3,5,0,Hartley Rd,Rural Eldon,Kawartha Lakes,Other,X8013414,detached_home,2024-01-30
https://hamilton-township.listing.ca/9276-county-2-rd.X8013228.htm#9q-1a7,9276 County 2 Rd,1600000,2,3,0,County 2 Rd,Rural Hamilton,Hamilton Township,Other,X8013228,detached_home,2024-01-30
https://whitby.listing.ca/104-northview-ave.E8014614.htm#9q-1a8,104 Northview Ave,1999900,4,4,0,Northview Ave,Blue Grass Meadows,Whitby,Durham Region,E8014614,detached_home,2024-01-30
https://cambridge.listing.ca/66-scrimger-ave.X8013180.htm#9q-1a9,66 Scrimger Ave,549900,2,2,2,Scrimger Ave,not_provided,Cambridge,Other,X8013180,detached_home,2024-01-30
https://niagara-falls.listing.ca/10637-morris-rd.X8013172.htm#9q-1aa,10637 Morris Rd,1590000,3,4,0,Morris Rd,not_provided,Niagara Falls,Other,X8013172,detached_home,2024-01-30
https://whitby.listing.ca/15-tweedie-cres.E8014504.htm#9q-1ab,15 Tweedie Cres,1649000,5,5,3,Tweedie Cres,Williamsburg,Whitby,Durham Region,E8014504,detached_home,2024-01-30
https://hamilton.listing.ca/262-robina-rd.X8013112.htm#9q-1ac,262 Robina Rd,3199000,5,5,0,Robina Rd,Ancaster,Hamilton,Other,X8013112,detached_home,2024-01-30
https://toronto.listing.ca/19-lynvalley-cres.E8014490.htm#9q-1ad,19 Lynvalley Cres,1295000,3,3,2,Lynvalley Cres,Wexford-Maryvale,Toronto,Toronto,E8014490,detached_home,2024-01-30
https://mono.listing.ca/994432-mono-adjala-townline-rd.X8013072.htm#9q-1ae,994432 Mono-Adjala Townline Rd,2999999,6,3,3,Mono-Adjala Townline Rd,Rural Mono,Mono,Other,X8013072,detached_home,2024-01-30
https://niagara-falls.listing.ca/5596-green-ave.X8013026.htm#9q-1af,5596 Green Ave,795000,3,3,1,Green Ave,not_provided,Niagara Falls,Other,X8013026,detached_home,2024-01-30
https://haldimand.listing.ca/35-lakeridge-blvd.X8012932.htm#9q-1ag,35 Lakeridge Blvd,849000,2,3,0,Lakeridge Blvd,Dunnville,Haldimand,Other,X8012932,detached_home,2024-01-30
https://ajax.listing.ca/29-hopkinson-cres.E8014206.htm#9q-1ah,29 Hopkinson Cres,999000,3,4,1,Hopkinson Cres,Northwest Ajax,Ajax,Durham Region,E8014206,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/33-birchcliff-ave.X8012844.htm#9q-1ai,33 Birchcliff Ave,589900,1,3,0,Birchcliff Ave,Rural Verulam,Kawartha Lakes,Other,X8012844,detached_home,2024-01-30
https://brantford.listing.ca/12-ladd-ave.X8012810.htm#9q-1aj,12 Ladd Ave,799000,4,4,0,Ladd Ave,not_provided,Brantford,Other,X8012810,detached_home,2024-01-30
https://pickering.listing.ca/1828-holbrook-crt.E8014190.htm#9q-1ak,1828 Holbrook Crt,1399000,4,4,0,Holbrook Crt,Dunbarton,Pickering,Durham Region,E8014190,detached_home,2024-01-30
https://cobourg.listing.ca/47-meredith-cres.X8012760.htm#9q-1al,47 Meredith Cres,659900,1,3,0,Meredith Cres,Cobourg,Cobourg,Other,X8012760,detached_home,2024-01-30
https://prince-edward-county.listing.ca/7-sidney-shores-lane.X8012734.htm#9q-1am,7 Sidney Shores Lane,1249000,2,3,0,Sidney Shores Lane,Sophiasburgh,Prince Edward County,Other,X8012734,detached_home,2024-01-30
https://toronto.listing.ca/135-midland-ave.E8014098.htm#9q-1an,135 Midland Ave,1199000,2,3,1,Midland Ave,Cliffcrest,Toronto,Toronto,E8014098,detached_home,2024-01-30
https://belleville.listing.ca/26-albany-hts.X8012676.htm#9q-1ao,26 Albany Hts,529900,2,3,1,Albany Hts,not_provided,Belleville,Other,X8012676,detached_home,2024-01-30
https://toronto.listing.ca/23-starfire-dr.E8014062.htm#9q-1ap,23 Starfire Dr,1980000,5,4,0,Starfire Dr,Highland Creek,Toronto,Toronto,E8014062,detached_home,2024-01-30
https://bayham.listing.ca/56723-lakeshore-line.X8012648.htm#9q-1aq,56723 Lakeshore Line,549000,2,3,0,Lakeshore Line,not_provided,Bayham,Other,X8012648,detached_home,2024-01-30
https://toronto.listing.ca/28-windover-dr.E8014052.htm#9q-1ar,28 Windover Dr,1198900,3,3,1,Windover Dr,Woburn,Toronto,Toronto,E8014052,detached_home,2024-01-30
https://centre-wellington.listing.ca/285-union-st.X8012628.htm#9q-1as,285 Union St,939900,2,3,1,Union St,Fergus,Centre Wellington,Other,X8012628,detached_home,2024-01-30
https://belleville.listing.ca/157-stanley-st.X8012604.htm#9q-1at,157 Stanley St,374900,1,3,0,Stanley St,not_provided,Belleville,Other,X8012604,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/8-green-arbour-way.X8012592.htm#9q-1au,8 Green Arbour Way,899900,3,2,2,Green Arbour Way,Lindsay,Kawartha Lakes,Other,X8012592,detached_home,2024-01-30
https://toronto.listing.ca/57-thornbeck-dr.E8014034.htm#9q-1av,57 Thornbeck Dr,999990,3,3,2,Thornbeck Dr,Woburn,Toronto,Toronto,E8014034,detached_home,2024-01-30
https://lasalle.listing.ca/2620-bridgeway-blvd.X8012474.htm#9q-1aw,2620 Bridgeway Blvd,1049999,3,4,0,Bridgeway Blvd,not_provided,LaSalle,Other,X8012474,detached_home,2024-01-30
https://shelburne.listing.ca/225-first-ave.X8012458.htm#9q-1ax,225 First Ave,275000,1,3,0,First Ave,Shelburne,Shelburne,Other,X8012458,detached_home,2024-01-30
https://hamilton-township.listing.ca/7072-waverly-st.X8012450.htm#9q-1ay,7072 Waverly St,559900,1,2,0,Waverly St,Bewdley,Hamilton Township,Other,X8012450,detached_home,2024-01-30
https://melancthon.listing.ca/89-argyle-st.X8012432.htm#9q-1az,89 Argyle St,805000,1,2,0,Argyle St,Rural Melancthon,Melancthon,Other,X8012432,detached_home,2024-01-30
https://hamilton.listing.ca/42-rendell-blvd.X8012264.htm#9q-1b0,42 Rendell Blvd,799900,2,3,0,Rendell Blvd,Sunninghill,Hamilton,Other,X8012264,detached_home,2024-01-30
https://niagara-falls.listing.ca/4528-bridge-st.X8012254.htm#9q-1b1,4528 Bridge St,699000,3,4,0,Bridge St,not_provided,Niagara Falls,Other,X8012254,detached_home,2024-01-30
https://niagara-falls.listing.ca/4514-bridge-st.X8012246.htm#9q-1b2,4514 Bridge St,499000,2,2,0,Bridge St,not_provided,Niagara Falls,Other,X8012246,detached_home,2024-01-30
https://niagara-falls.listing.ca/4524-bridge-st.X8012242.htm#9q-1b3,4524 Bridge St,499000,2,4,0,Bridge St,not_provided,Niagara Falls,Other,X8012242,detached_home,2024-01-30
https://toronto.listing.ca/6436-kingston-rd.E8013718.htm#9q-1b4,6436 Kingston Rd,1700000,1,2,0,Kingston Rd,Highland Creek,Toronto,Toronto,E8013718,detached_home,2024-01-30
https://niagara-falls.listing.ca/4606-bridge-st.X8012224.htm#9q-1b5,4606 Bridge St,699000,2,4,0,Bridge St,not_provided,Niagara Falls,Other,X8012224,detached_home,2024-01-30
